"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Calculating load flow..."
"info","-------------------------------------------------------------------------------------"
"info","Start Newton-Raphson Algorithm..."
"info","Load flow iteration: 0"
"info","Load flow iteration: 1"
"info","Load flow iteration: 2"
"info","Newton-Raphson converged with 2 iterations."
"info","Load flow calculation successful."
"info","-------------------------------------------------------------------------------------"
"info","     Report of Control Condition for Relevant Controllers"
"info","-------------------------------------------------------------------------------------"
"info","Control conditions for all controllers of interest are fulfilled."
"info","Element 'External Grid' is local reference in separated area of 'BB'"
"info","Element 'External Grid' is reference in 60,0 Hz-system"
"info","(t=-100:000 ms) Initial conditions calculated."
"other","     0.9458      0.5030      1.0490      1.0490     -0.5130     -0.7915      0.9432      1.0000      1.9894      0.0001 "
"other","     0.9468      0.5031      1.0490      1.0490     -0.5130     -0.7916      0.9433      1.0000      1.9896      0.0001 "
"other","     0.9478      0.5031      1.0490      1.0490     -0.5131     -0.7916      0.9434      1.0000      1.9897      0.0001 "
"other","     0.9488      0.5032      1.0490      1.0490     -0.5131     -0.7917      0.9434      1.0000      1.9899      0.0001 "
"other","     0.9498      0.5033      1.0490      1.0490     -0.5132     -0.7918      0.9435      1.0000      1.9900      0.0001 "
"other","     0.9508      0.5034      1.0490      1.0490     -0.5132     -0.7918      0.9436      1.0000      1.9902      0.0001 "
"other","     0.9518      0.5035      1.0490      1.0490     -0.5133     -0.7919      0.9437      1.0000      1.9904      0.0001 "
"other","     0.9528      0.5036      1.0490      1.0490     -0.5133     -0.7919      0.9437      1.0000      1.9905      0.0001 "
"other","     0.9538      0.5037      1.0490      1.0490     -0.5133     -0.7920      0.9438      1.0000      1.9907      0.0001 "
"other","     0.9548      0.5038      1.0490      1.0490     -0.5134     -0.7921      0.9439      1.0000      1.9909      0.0001 "
"other","     0.9558      0.5039      1.0490      1.0490     -0.5134     -0.7921      0.9440      1.0000      1.9910      0.0001 "
"other","     0.9568      0.5040      1.0490      1.0490     -0.5135     -0.7922      0.9441      1.0000      1.9912      0.0001 "
"other","     0.9578      0.5041      1.0490      1.0490     -0.5135     -0.7923      0.9441      1.0000      1.9914      0.0001 "
"other","     0.9588      0.5042      1.0490      1.0490     -0.5136     -0.7923      0.9442      1.0000      1.9916      0.0001 "
"other","     0.9598      0.5043      1.0490      1.0490     -0.5136     -0.7924      0.9443      1.0000      1.9918      0.0001 "
"other","     0.9608      0.5044      1.0490      1.0490     -0.5137     -0.7925      0.9444      1.0000      1.9919      0.0001 "
"other","     0.9618      0.5045      1.0490      1.0490     -0.5137     -0.7925      0.9445      1.0000      1.9921      0.0001 "
"other","     0.9628      0.5046      1.0490      1.0490     -0.5138     -0.7926      0.9445      1.0000      1.9923      0.0001 "
"other","     0.9638      0.5048      1.0490      1.0490     -0.5138     -0.7927      0.9446      1.0000      1.9925      0.0001 "
"other","     0.9648      0.5049      1.0490      1.0490     -0.5139     -0.7927      0.9447      1.0000      1.9927      0.0001 "
"other","     0.9658      0.5050      1.0490      1.0490     -0.5139     -0.7928      0.9448      1.0000      1.9929      0.0001 "
"other","     0.9668      0.5051      1.0490      1.0490     -0.5140     -0.7929      0.9449      1.0000      1.9931      0.0001 "
"other","     0.9678      0.5052      1.0490      1.0490     -0.5140     -0.7929      0.9450      1.0000      1.9933      0.0001 "
"other","     0.9688      0.5053      1.0490      1.0490     -0.5141     -0.7930      0.9451      1.0000      1.9935      0.0001 "
"other","     0.9698      0.5054      1.0490      1.0490     -0.5141     -0.7931      0.9452      1.0000      1.9937      0.0001 "
"other","     0.9708      0.5055      1.0490      1.0490     -0.5142     -0.7932      0.9453      1.0000      1.9939      0.0001 "
"other","     0.9718      0.5057      1.0491      1.0491     -0.5143     -0.7932      0.9453      1.0000      1.9941      0.0001 "
"other","     0.9728      0.5058      1.0491      1.0491     -0.5143     -0.7933      0.9454      1.0000      1.9943      0.0001 "
"other","     0.9738      0.5059      1.0491      1.0491     -0.5144     -0.7934      0.9455      1.0000      1.9945      0.0001 "
"other","     0.9748      0.5060      1.0491      1.0491     -0.5144     -0.7935      0.9456      1.0000      1.9947      0.0001 "
"other","     0.9758      0.5061      1.0491      1.0491     -0.5145     -0.7935      0.9457      1.0000      1.9949      0.0001 "
"other","     0.9768      0.5063      1.0491      1.0491     -0.5145     -0.7936      0.9458      1.0000      1.9951      0.0001 "
"other","     0.9778      0.5064      1.0491      1.0491     -0.5146     -0.7937      0.9459      1.0000      1.9953      0.0001 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1i:bus1/p. i1r:bus1/p. i1:bus1/p.u cosphi:bus1  P:bus1/MW  Q:bus1/Mvar "
"other","     0.9788      0.5065      1.0491      1.0491     -0.5146     -0.7938      0.9460      1.0000      1.9955      0.0001 "
"other","     0.9798      0.5066      1.0491      1.0491     -0.5147     -0.7938      0.9461      1.0000      1.9958      0.0001 "
"other","     0.9808      0.5068      1.0491      1.0491     -0.5148     -0.7939      0.9462      1.0000      1.9960      0.0001 "
"other","     0.9818      0.5069      1.0491      1.0491     -0.5148     -0.7940      0.9463      1.0000      1.9962      0.0001 "
"other","     0.9828      0.5070      1.0491      1.0491     -0.5149     -0.7941      0.9464      1.0000      1.9964      0.0001 "
"other","     0.9838      0.5071      1.0491      1.0491     -0.5149     -0.7942      0.9465      1.0000      1.9966      0.0001 "
"other","     0.9848      0.5073      1.0491      1.0491     -0.5150     -0.7942      0.9466      1.0000      1.9968      0.0001 "
"other","     0.9858      0.5074      1.0491      1.0491     -0.5150     -0.7943      0.9467      1.0000      1.9971      0.0001 "
"other","     0.9868      0.5075      1.0491      1.0491     -0.5151     -0.7944      0.9468      1.0000      1.9973      0.0001 "
"other","     0.9878      0.5077      1.0491      1.0491     -0.5152     -0.7945      0.9469      1.0000      1.9975      0.0001 "
"other","     0.9888      0.5078      1.0491      1.0491     -0.5152     -0.7946      0.9470      1.0000      1.9977      0.0001 "
"other","     0.9898      0.5079      1.0491      1.0491     -0.5153     -0.7947      0.9471      1.0000      1.9980      0.0001 "
"other","     0.9908      0.5081      1.0491      1.0491     -0.5154     -0.7947      0.9472      1.0000      1.9982      0.0001 "
"other","     0.9918      0.5082      1.0491      1.0491     -0.5154     -0.7948      0.9473      1.0000      1.9984      0.0001 "
"other","     0.9928      0.5083      1.0491      1.0491     -0.5155     -0.7949      0.9474      1.0000      1.9986      0.0001 "
"other","     0.9938      0.5084      1.0491      1.0491     -0.5155     -0.7949      0.9475      1.0000      1.9987      0.0001 "
"other","     0.9948      0.5085      1.0492      1.0492     -0.5156     -0.7950      0.9475      1.0000      1.9989      0.0001 "
"other","     0.9958      0.5086      1.0492      1.0492     -0.5156     -0.7951      0.9476      1.0000      1.9991      0.0001 "
"other","     0.9968      0.5087      1.0492      1.0492     -0.5156     -0.7951      0.9477      1.0000      1.9992      0.0001 "
"other","     0.9978      0.5088      1.0492      1.0492     -0.5157     -0.7952      0.9477      1.0000      1.9994      0.0001 "
"other","     0.9988      0.5089      1.0492      1.0492     -0.5157     -0.7952      0.9478      1.0000      1.9995      0.0001 "
"other","     0.9998      0.5089      1.0492      1.0492     -0.5158     -0.7953      0.9479      1.0000      1.9996      0.0001 "
"other","     1.0008      0.5090      1.0492      1.0492     -0.5158     -0.7953      0.9479      1.0000      1.9998      0.0001 "
"other","     1.0018      0.5091      1.0492      1.0492     -0.5158     -0.7953      0.9480      1.0000      1.9999      0.0001 "
"other","     1.0028      0.5092      1.0492      1.0492     -0.5159     -0.7954      0.9480      1.0000      2.0000      0.0001 "
"other","     1.0038      0.5092      1.0492      1.0492     -0.5159     -0.7954      0.9481      1.0000      2.0001      0.0001 "
"other","     1.0048      0.5093      1.0492      1.0492     -0.5159     -0.7955      0.9481      1.0000      2.0002      0.0001 "
"other","     1.0058      0.5093      1.0492      1.0492     -0.5159     -0.7955      0.9482      1.0000      2.0003      0.0001 "
"other","     1.0068      0.5094      1.0492      1.0492     -0.5160     -0.7955      0.9482      1.0000      2.0004      0.0001 "
"other","     1.0078      0.5095      1.0492      1.0492     -0.5160     -0.7956      0.9482      1.0000      2.0005      0.0001 "
"other","     1.0088      0.5095      1.0492      1.0492     -0.5160     -0.7956      0.9483      1.0000      2.0005      0.0001 "
"other","     1.0098      0.5096      1.0492      1.0492     -0.5160     -0.7956      0.9483      1.0000      2.0006      0.0001 "
"other","     1.0108      0.5096      1.0492      1.0492     -0.5161     -0.7956      0.9483      1.0000      2.0007      0.0001 "
"other","     1.0118      0.5096      1.0492      1.0492     -0.5161     -0.7957      0.9484      1.0000      2.0008      0.0001 "
"other","     1.0128      0.5097      1.0492      1.0492     -0.5161     -0.7957      0.9484      1.0000      2.0008      0.0001 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1i:bus1/p. i1r:bus1/p. i1:bus1/p.u cosphi:bus1  P:bus1/MW  Q:bus1/Mvar "
"other","     1.0138      0.5097      1.0492      1.0492     -0.5161     -0.7957      0.9484      1.0000      2.0009      0.0001 "
"other","     1.0148      0.5098      1.0492      1.0492     -0.5161     -0.7957      0.9485      1.0000      2.0010      0.0001 "
"other","     1.0158      0.5098      1.0492      1.0492     -0.5161     -0.7957      0.9485      1.0000      2.0010      0.0001 "
"other","     1.0168      0.5098      1.0492      1.0492     -0.5162     -0.7958      0.9485      1.0000      2.0011      0.0001 "
"other","     1.0178      0.5099      1.0492      1.0492     -0.5162     -0.7958      0.9485      1.0000      2.0011      0.0000 "
"other","     1.0188      0.5099      1.0492      1.0492     -0.5162     -0.7958      0.9486      1.0000      2.0012      0.0000 "
"other","     1.0198      0.5099      1.0492      1.0492     -0.5162     -0.7958      0.9486      1.0000      2.0012      0.0000 "
"other","     1.0208      0.5100      1.0492      1.0492     -0.5162     -0.7958      0.9486      1.0000      2.0012      0.0000 "
"other","     1.0218      0.5100      1.0492      1.0492     -0.5162     -0.7958      0.9486      1.0000      2.0013      0.0000 "
"other","     1.0228      0.5100      1.0492      1.0492     -0.5162     -0.7959      0.9486      1.0000      2.0013      0.0000 "
"other","     1.0238      0.5100      1.0492      1.0492     -0.5162     -0.7959      0.9486      1.0000      2.0014      0.0000 "
"other","     1.0248      0.5101      1.0492      1.0492     -0.5163     -0.7959      0.9487      1.0000      2.0014      0.0000 "
"other","     1.0258      0.5101      1.0492      1.0492     -0.5163     -0.7959      0.9487      1.0000      2.0014      0.0000 "
"other","     1.0268      0.5101      1.0492      1.0492     -0.5163     -0.7959      0.9487      1.0000      2.0015      0.0000 "
"other","     1.0278      0.5101      1.0492      1.0492     -0.5163     -0.7959      0.9487      1.0000      2.0015      0.0000 "
"other","     1.0288      0.5101      1.0492      1.0492     -0.5163     -0.7959      0.9487      1.0000      2.0015      0.0000 "
"other","     1.0298      0.5101      1.0492      1.0492     -0.5163     -0.7959      0.9487      1.0000      2.0015      0.0000 "
"other","     1.0308      0.5102      1.0492      1.0492     -0.5163     -0.7959      0.9487      1.0000      2.0016      0.0000 "
"other","     1.0318      0.5102      1.0492      1.0492     -0.5163     -0.7960      0.9487      1.0000      2.0016      0.0000 "
"other","     1.0328      0.5102      1.0492      1.0492     -0.5163     -0.7960      0.9488      1.0000      2.0016      0.0000 "
"other","     1.0338      0.5102      1.0492      1.0492     -0.5163     -0.7960      0.9488      1.0000      2.0016      0.0000 "
"other","     1.0348      0.5102      1.0492      1.0492     -0.5163     -0.7960      0.9488      1.0000      2.0016      0.0000 "
"other","     1.0358      0.5102      1.0492      1.0492     -0.5163     -0.7960      0.9488      1.0000      2.0017      0.0000 "
"other","     1.0368      0.5102      1.0492      1.0492     -0.5163     -0.7960      0.9488      1.0000      2.0017      0.0000 "
"other","     1.0378      0.5103      1.0492      1.0492     -0.5163     -0.7960      0.9488      1.0000      2.0017      0.0000 "
"other","     1.0388      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9488      1.0000      2.0017      0.0000 "
"other","     1.0398      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9488      1.0000      2.0017      0.0000 "
"other","     1.0408      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9488      1.0000      2.0017      0.0000 "
"other","     1.0418      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9488      1.0000      2.0018      0.0000 "
"other","     1.0428      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9488      1.0000      2.0018      0.0000 "
"other","     1.0438      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9488      1.0000      2.0018      0.0000 "
"other","     1.0448      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9488      1.0000      2.0018      0.0000 "
"other","     1.0458      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9488      1.0000      2.0018      0.0000 "
"other","     1.0468      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9489      1.0000      2.0018      0.0000 "
"other","     1.0478      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9489      1.0000      2.0018      0.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1i:bus1/p. i1r:bus1/p. i1:bus1/p.u cosphi:bus1  P:bus1/MW  Q:bus1/Mvar "
"other","     1.0488      0.5103      1.0492      1.0492     -0.5164     -0.7960      0.9489      1.0000      2.0018      0.0000 "
"other","     1.0498      0.5104      1.0492      1.0492     -0.5164     -0.7960      0.9489      1.0000      2.0018      0.0000 "
"other","     1.0508      0.5104      1.0492      1.0492     -0.5164     -0.7960      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0518      0.5104      1.0492      1.0492     -0.5164     -0.7960      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0528      0.5104      1.0492      1.0492     -0.5164     -0.7960      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0538      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0548      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0558      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0568      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0578      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0588      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0598      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0608      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0618      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0628      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0638      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0648      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0658      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0668      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0678      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0688      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0698      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0019      0.0000 "
"other","     1.0708      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0718      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0728      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0738      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0748      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0758      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0768      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0778      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0788      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0798      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0808      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0818      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0828      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1i:bus1/p. i1r:bus1/p. i1:bus1/p.u cosphi:bus1  P:bus1/MW  Q:bus1/Mvar "
"other","     1.0838      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0848      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0858      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0868      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0878      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0888      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0898      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0908      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0918      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0928      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0938      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0948      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0958      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0968      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0978      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0988      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.0998      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1008      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1018      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1028      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1038      0.5104      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1048      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1058      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1068      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1078      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1088      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1098      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1108      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1118      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1128      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1138      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1148      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1158      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1168      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1178      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1i:bus1/p. i1r:bus1/p. i1:bus1/p.u cosphi:bus1  P:bus1/MW  Q:bus1/Mvar "
"other","     1.1188      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1198      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1208      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1218      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1228      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1238      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1248      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1258      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1268      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1278      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1288      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1298      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1308      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1318      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1328      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1338      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1348      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1358      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1368      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1378      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1388      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1398      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1408      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1418      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1428      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1438      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1448      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1458      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1468      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1478      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1488      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1498      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1508      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1518      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1528      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","All calcula     BB          BB          BB       WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3   WT Type 3  "
"other","   Time      phiu/deg     u/p.u.      u1/p.u.   i1i:bus1/p. i1r:bus1/p. i1:bus1/p.u cosphi:bus1  P:bus1/MW  Q:bus1/Mvar "
"other","     1.1538      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1548      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1558      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1568      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1578      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1588      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1598      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1608      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1618      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1628      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1638      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
"other","     1.1648      0.5105      1.0492      1.0492     -0.5164     -0.7961      0.9489      1.0000      2.0020      0.0000 "
